-3.84408, -11.0414
2.20237, -3.41222
0.755857, -9.67801
3.15426, 5.81559
4.44677, -6.86555
-13.1649, 2.50013
-2.39668, -6.72674
2.3977, 5.6895
-6.93693, 7.78615
0.343233, -8.41443
11.6157, 6.91596
6.93865, -2.14099
7.60367, 3.74678
-0.415286, 1.65296
3.90113, 2.57536
0.00114237, 2.12891
8.92216, 1.63966
-1.0725, -1.22383
-3.62053, -5.8953
-2.29391, -9.91184
6.53307, -1.93107
-1.47643, 3.99664
-6.42044, 1.87026
8.8071, -0.927236
-5.35747, -5.61892
11.3095, 0.594869
0.871516, -4.1209
0.749474, -2.92819
3.32622, -5.79809
-4.52777, -5.77029
3.25631, -4.08111
6.38565, -0.0965405
6.46252, -4.61683
-1.0814, 7.68432
-1.9786, -5.8624
9.43135, 7.19517
-5.0696, -6.55835
-5.298, 0.758553
-7.57008, -3.04674
-4.51861, 4.32608
9.87441, 1.77049
5.74541, -1.95973
-0.703701, -4.0369
10.974, 3.75504
-2.41178, -11.6412
-0.381256, 12.406
-3.05777, -1.46388
-2.8319, 3.74666
4.31391, -1.16267
3.95472, 0.795604
1.90142, 2.27649
-4.08098, 7.73538
-6.12565, -2.48357
-5.67339, 7.77131
-1.8212, 2.76825
9.33524, -2.74144
-4.61181, 3.39129
2.36264, -2.98205
-2.12012, -0.490872
3.41307, 6.14296
-4.94827, 8.46153
4.84765, 5.91033
-0.440226, -1.48348
-10.7509, -2.24988
-3.31071, -3.29126
3.92029, -6.03045
2.6787, 4.55547
0.427696, 3.62783
2.83733, 0.408839
-4.32173, 2.83002
5.09607, 2.79269
1.07117, 1.07697
-1.69244, 2.07752
2.81899, -0.863228
2.15921, -2.84449
3.66598, 0.5758
3.89694, -8.28673
1.37467, -6.11716
0.12794, 0.0421899
2.74592, 8.87449
6.43421, -0.200447
-5.64987, 11.9645
-1.61716, 11.6955
-0.602844, 2.88339
1.60265, -7.2804
-4.22514, 1.45532
6.16215, 3.00189
6.40686, -0.0195875
3.03345, 1.18002
-3.71342, 4.91894
-3.00616, 1.81852
-2.16494, -4.12668
-1.54355, 3.81212
4.5348, -10.4522
2.97913, 0.251025
-0.770852, -3.61269
9.78212, 1.53086
-3.03323, 5.78764
0.486956, 4.88049
-1.40908, 1.39948
-0.716796, 3.73183
-2.89023, -1.91104
2.43571, -3.8457
-6.77322, 1.63713
0.858937, 5.32796
-2.01339, 1.46697
-3.32779, -10.6192
-7.1179, 3.91744
6.14223, -4.01734
-2.88845, 1.37129
1.35521, 0.146937
-2.93071, 2.97105
6.01552, 0.99041
1.38886, 11.7375
-1.06084, -2.68578
1.73931, 3.58266
2.22044, -0.0937278
-1.22661, 5.37336
0.437939, -11.9649
7.0595, 2.71574
-3.71509, -1.78201
-1.36115, 2.07542
-7.9941, -3.83897
-1.34694, -4.06927
-1.17133, 0.356102
-0.138984, -1.5117
-0.6758, -5.6486
-4.15393, -1.54845
7.16964, -0.644097
-0.209901, 5.38267
-2.8778, 1.6495
-2.39664, -5.40787
-3.96348, -2.63234
-0.922954, -4.27326
0.52399, -9.92248
-4.07253, 5.50337
0.278774, -1.9619
7.39249, 5.30924
-5.12901, -7.87477
-6.18783, -1.69421
4.41808, -0.725293
2.83329, -2.83106
1.24168, 0.815468
-3.50885, -0.785026
-1.75317, -2.93118
-3.45945, 1.05437
-5.03249, 1.88236
1.78474, 6.98521
2.43216, 3.98631
9.30074, -0.506992
-7.17431, -4.87921
4.74643, 2.4676
-4.10423, 7.14086
7.78805, 3.04199
-4.20974, -2.64647
5.2111, -1.68221
-6.94456, -2.6658
-5.31001, -4.4844
-1.19561, 8.05539
-1.58292, 2.06219
6.22745, 3.0309
-2.00363, 9.66358
1.20175, -1.46668
-3.74342, 7.79282
-1.06172, 3.63976
-1.14717, 4.31581
-7.87093, 0.572004
-1.6104, -3.3701
-0.842922, 5.79812
3.53089, -2.59078
1.81667, 5.42296
-6.27276, -7.95409
1.26973, -3.87996
2.54021, -1.00877
-13.9701, 6.77075
1.33482, 0.925823
-8.34814, -2.14165
-4.8726, -1.75154
1.7791, -5.71786
2.05951, 5.46569
-5.81374, -2.56898
0.995638, 3.03411
3.58535, -4.86468
-2.79273, 1.90015
6.34338, 1.03726
-9.50654, -1.12029
0.96047, 2.33022
6.75905, -4.12545
2.9561, -1.83944
0.892993, 3.90434
-7.31111, -3.16247
9.86707, -1.34042
-0.331443, 1.98243
-1.151, 3.72199
0.159578, -4.92212
-9.54542, 2.73489
8.45821, 1.78701
-4.755, -5.70339
-4.72677, 8.63767
-8.06138, 7.94436
-2.26695, 7.55069
11.8085, -3.84468
4.4873, -1.8395
-7.70373, 2.61353
-6.98586, 4.72968
15.4832, 0.411548
-4.36163, -3.29997
-0.669828, -3.16715
-5.15805, -3.56739
3.00868, -8.67165
-2.47405, 6.0717
2.33803, 2.46194
-7.42059, -0.909628
10.096, -8.05786
8.01312, 1.8313
1.78339, 3.84348
-8.3312, 1.99377
5.39828, -2.55406
-4.17629, -1.47833
-3.94562, -6.34523
-8.11705, -4.53356
-1.04261, 4.70264
-2.77092, -4.53102
-4.46876, 4.24174
-0.603388, -0.23143
3.13278, -5.71595
6.57028, -2.81594
2.127, 3.27218
1.20117, 3.07393
-5.14147, 7.3778
1.95721, 7.40756
-9.66377, 1.19129
0.769598, -7.23168
-8.17845, -0.224861
6.51714, -3.45393
2.34411, 1.61778
-7.36849, 0.228514
-1.63675, -5.12235
-6.3641, 11.4464
-0.631803, 1.45861
2.84088, 2.17468
4.09321, -2.09836
0.711736, -0.798722
-7.66136, 1.80381
-3.68739, 10.6221
-5.58782, -0.0639185
2.1852, 0.159736
8.12431, 8.61997
0.762565, 2.08639
2.39464, -2.68948
2.28565, -1.96656
7.91435, 1.4881
4.32222, 2.81254
-6.20777, 0.0207651
-0.847911, 2.34022
-1.31728, 8.59487
6.5321, 3.22107
-0.79279, -0.548698
0.219358, 0.358943
-6.6579, 4.3832
0.336664, -0.730888
-3.4949, -0.541495
3.71638, -5.93558
-1.02979, -8.78903
3.90141, -7.90089
2.35197, -4.79144
-3.8743, 0.848592
2.79776, 1.04072
2.10341, -0.0255369
-1.51211, -4.43647
-2.64768, -0.103952
1.04854, 11.0167
3.27397, 2.42799
5.42957, 1.95795
4.97949, 3.32853
-7.83076, 0.0858569
4.39394, 1.49722
-6.77637, -1.97347
-1.0812, 4.10922
-1.27173, -5.18383
-1.47927, 4.23278
0.66154, 0.712481
3.27084, -3.51068
-5.67856, 1.07844
-0.366478, -3.30416
1.97118, 9.5767
-0.275044, 5.57828
-1.43647, -12.4455
1.06531, -0.581913
5.26099, 4.73646
-4.11298, 6.64421
0.56362, 8.21093
-5.15034, -1.56692
0.8523, -4.35975
1.04248, -1.12162
-0.351293, 0.0993043
1.70303, -7.37721
0.829445, -5.36614
5.14476, 10.8921
0.576675, 6.57744
0.827519, -3.45053
0.0215437, 3.33602
-4.45504, -4.25065
-6.82878, -1.2151
0.375157, 3.40316
-0.639659, -3.74044
-12.0202, -5.76037
14.3036, 8.39856
1.27888, -9.92985
5.04212, 0.0239508
8.56246, 7.43968
-1.64051, 2.92176
-9.61096, 0.969897
-2.87718, 7.14136
-3.74799, -1.77164
9.2863, -2.23914
0.295894, -2.11439
6.97669, -9.51658
5.83491, 0.888852
-1.55489, 7.55413
0.0743222, 5.10521
5.31967, -1.25601
1.23145, 3.75194
2.98771, -5.82922
-6.89461, -2.36478
-0.0615212, -1.80121
-3.98854, 4.53265
1.83052, -0.00359995
0.417762, 2.01832
8.72008, 1.07005
1.48753, -0.052449
4.69457, -8.42894
4.65546, -0.567586
2.29291, 0.601331
-0.900449, 1.45133
9.42349, 2.37883
-3.7544, -4.07654
3.15498, -0.619269
-9.01432, -0.664572
-3.2702, 1.84077
-2.30684, 5.23763
-0.755232, 4.192
0.149907, 5.85898
2.46285, 0.270566
6.59198, 5.12115
-13.3034, -2.88257
0.0512628, -8.73611
-4.65067, -4.25932
2.21981, -8.14154
-7.79329, -0.934736
3.11629, 1.93328
1.38962, 7.91435
-2.45922, 10.0753
-1.82709, 10.3095
0.269238, 2.20091
5.98136, 0.981414
-5.05345, -2.04392
-4.99367, 4.77774
-6.85668, 6.83934
1.22244, -5.52449
4.5539, 3.42465
-1.06765, 0.995876
6.43038, 4.96456
1.973, 3.01606
-2.1338, 1.04287
5.59014, 1.67636
4.04517, 1.84735
-8.64807, 0.401048
3.31344, -1.88831
3.01396, 0.787818
2.93173, -5.32326
-7.1665, 6.93489
-6.97254, -0.02927
5.28521, -1.15695
2.55918, 7.80886
-2.50511, 1.89883
-1.64766, -0.651485
1.77359, -0.989791
1.01539, -5.43549
-0.00411272, -2.74419
6.30711, 2.0178
4.71813, -3.03643
1.68038, 3.31046
0.335851, -6.80478
1.56418, 1.53988
2.49064, 2.81418
-9.52351, -6.62838
-2.51342, 0.453733
-5.23376, -5.41121
-15.563, -4.93728
-2.15838, -7.83032
0.438085, -7.80908
-5.07203, 1.9562
6.59206, 2.59976
-2.33829, 0.00749489
0.745523, 6.52107
1.59836, 3.22906
-7.10161, 0.483037
-2.32458, 3.477
-15.2245, 0.236125
-8.35197, -9.80279
-0.884138, -3.19329
0.639119, -2.17842
3.9415, 2.67121
4.36172, -4.73517
2.026, -9.46555
6.54511, -1.49372
-7.19726, 4.44869
-8.13113, -4.06467
2.76775, -3.26704
5.96039, -5.73245
10.1926, -0.624505
-1.02046, 5.04872
6.56099, -5.3426
-0.801647, 9.5016
4.09831, -4.79581
-1.56903, -0.682047
3.33302, -0.517119
5.1719, 5.7308
0.584295, -2.16916
8.71618, 12.3508
5.80383, -1.07862
-3.70246, 0.736691
-3.15421, -4.49851
-8.82719, 2.69899
5.52596, -4.4134
-3.92704, -0.970036
-0.326582, -0.140617
-3.92951, 0.0108857
6.38361, -0.772717
-2.71176, 4.71675
-5.3027, -0.0200333
3.06958, -5.83172
2.16001, 9.85422
4.31093, 7.00554
-1.81438, -6.06977
-2.86794, -3.26999
-2.64282, -4.99349
-8.54812, 9.62965
-0.661913, -3.18171
-4.95712, -5.09635
-1.7573, 6.77681
7.86008, 4.32257
0.991728, 1.83519
0.45609, 2.64831
-2.41081, 0.845712
2.53653, 6.76656
5.62417, 3.38968
-4.33073, 5.25542
-0.846986, 6.09203
1.1569, 3.11415
-6.74286, 7.09189
2.29607, -3.48723
-2.71205, -6.24335
-3.71911, -4.92491
-5.89505, 5.42593
-2.64246, 0.502604
-2.62376, -4.4002
1.28795, 6.05328
1.29115, -8.065
-0.321188, 0.565812
-1.28549, 3.01986
-2.02998, 2.91757
-4.38622, -12.0989
-5.86042, -3.15693
-0.0899785, -4.99189
-3.67715, 4.59393
-0.816667, 7.80774
4.65815, 4.71108
-5.31371, -7.46765
6.44672, 3.20565
-1.13036, 4.56559
-6.21201, -11.3524
0.315248, 6.13226
2.18352, -1.90254
-1.11263, -0.698905
1.68086, 0.87684
1.47231, 6.92089
-3.34793, -0.604614
1.71029, -2.37764
-3.17164, 1.32148
-3.70633, 0.170799
-7.67748, -10.1533
0.705524, -1.39825
3.51652, 1.92637
-3.50282, -4.55635
4.26386, -4.42803
-7.41092, 0.682456
3.8079, -0.648302
0.796489, -2.3647
1.06701, 5.63333
4.10776, -0.0910534
-6.15113, 6.0293
-3.756, -4.87289
1.71083, 4.01854
1.32502, 3.48291
-8.98984, 11.9007
4.00753, -2.0624
11.5056, 2.90178
13.9972, 9.68009
10.3238, 7.65161
3.81087, 6.53618
1.25513, 3.73381
2.9621, -2.01279
2.11956, -4.46006
3.7364, -3.89925
-1.41686, -2.1627
-4.96745, -0.801493
-5.09529, -0.0909221
-0.295657, -2.88236
5.40284, -4.42777
8.08335, 0.0329123
-1.15482, 5.33559
2.98984, 1.93358
1.60057, -3.98789
2.00134, -4.80364
-5.83665, -1.40581
-1.2102, 9.28095
-0.173044, -1.33946
5.81745, -5.72814
-6.14517, -9.37519
1.44622, 1.63578
4.3661, -5.41392
-0.0482192, -1.83498
-0.630654, 1.84908
1.10914, 1.51541
1.55056, -7.50666
4.71016, -4.29349
4.35973, 5.04982
-5.42881, 3.56879
-4.50735, -0.444278
0.148046, -4.26554
0.214896, -5.84277
-11.5638, -10.6105
9.60272, 3.59538
1.51235, -3.47583
3.28965, -9.40065
-2.8269, -0.79322
-1.07302, -2.38321
13.9183, -7.5277
1.05148, -9.14149
-3.19607, -2.32259
-0.755779, -7.43182
-7.13777, -4.15028
-5.27184, 8.8252
5.47225, 3.98979
5.15436, -7.65529
-6.99661, 2.54724
-8.98648, -0.827858
7.63747, -1.81048
4.26671, -1.80602
-5.31618, -0.0162507
-0.067078, -0.610308
1.5454, 0.182338
-0.727871, 0.905084
3.93402, -6.04377
-0.231095, 1.18869
2.87998, -13.6167
-4.09973, -3.09913
-3.4017, -6.2319
13.9005, -1.83764
2.06233, -1.17868
2.03934, 1.07843
0.176905, 4.23444
5.52529, 5.10488
1.75308, -2.32539
1.24488, 0.2613
-1.37163, 4.96575
-2.62816, -5.04588
1.59506, -0.396107
3.96995, 3.43765
-0.673715, -2.1095
-3.07469, 1.76998
-1.08757, -0.522665
-3.64896, -1.90121
-0.685184, 4.58233
-8.7028, -5.98382
-1.76296, -1.18708
1.26544, 1.61951
-1.78105, -3.85559
2.13814, -0.495697
-0.180958, -4.79258
1.24998, -7.18877
1.19998, 2.04705
2.31715, 5.43609
-2.68987, -6.36973
-0.813689, -1.9625
-4.46674, 4.92202
-0.076015, 16.0474
-6.18433, 5.68626
-1.48473, 0.765398
-0.980608, 3.29167
1.7153, 7.78819
-1.4465, -1.16576
4.00842, -0.543393
6.65845, 2.9821
-6.57951, -2.11194
1.27948, 0.816088
-2.01005, 3.29991
1.23466, -6.56828
-1.64923, 6.53308
6.0814, -4.86774
10.4497, -5.0185
-1.95487, -1.61509
-9.43339, -8.4197
9.14943, 8.59136
0.694522, -0.475308
0.731106, 2.43153
2.62527, -6.12231
-2.13513, 4.63773
0.0950554, -5.92721
1.36836, 10.8654
-2.63774, 0.723263
-5.06752, 3.71068
1.78483, 0.60023
4.67703, 1.41261
5.10504, -8.20445
3.16436, 6.41993
-4.15138, 7.72047
7.41915, -5.87273
4.60109, 1.66014
6.22446, 1.32996
1.72413, -5.87677
-1.63914, -3.86919
-0.0106008, 2.66402
-4.48441, -0.920696
2.48132, -4.46626
0.566407, 1.84091
-1.52159, 0.8269
2.66084, -1.22966
-5.32955, 1.70415
-9.35711, -1.2154
3.22782, 3.35051
3.8298, 3.21292
3.34116, -3.58551
11.9533, -12.1115
-2.64518, 5.58046
-4.49729, -5.45622
2.42966, 0.792412
7.23738, -10.9354
-7.06657, -8.11911
-2.9914, 5.4585
0.140906, 3.27653
9.00216, 0.663769
5.78741, -7.44624
-5.13063, -6.1892
-9.0421, 0.785399
-3.24223, -9.17424
8.60667, -2.23422
-0.00515915, -1.31826
-1.66468, -1.93957
-1.1044, 3.12025
-4.66771, 9.71704
-2.10209, -3.38414
3.25766, 7.48649
2.04136, 5.77744
8.48696, -3.82833
-1.40628, -10.9369
-5.77026, -6.36272
0.518499, 1.84256
3.92132, -0.825166
-1.02543, 10.3113
11.0218, -0.517334
0.0764003, -1.22262
-2.05981, 11.1282
-3.17622, -0.0174598
-2.27225, 4.17585
9.63378, 0.273921
0.504056, 4.50768
1.5992, -13.0536
-5.89568, -3.98012
-4.10167, -2.48598
-8.20493, -0.520256
-1.41466, 4.72686
-2.26103, -5.4044
-6.87694, -1.97842
16.1151, -3.18033
2.23517, 6.91241
-0.349838, 2.16051
2.38644, -6.62114
-0.571391, -2.44659
0.980731, -0.560705
-1.52116, -1.86795
-2.20516, -0.133076
-2.77158, 0.511203
-3.31857, -2.51269
1.22047, -3.33048
-11.2015, -2.04041
1.34049, -1.06863
-8.74464, 7.72479
-5.47477, 1.50495
-3.2011, 4.19192
4.25889, 0.439212
7.37437, -0.128819
1.62879, -13.8056
-1.72959, 6.62968
-0.24222, 5.6426
-6.37671, 3.98467
-4.927, 0.499198
-3.26558, -3.51924
-2.09207, -6.75675
0.172731, -5.96076
-6.90323, -3.29007
-1.16561, -4.88602
2.80266, 10.0877
0.353645, -1.58737
5.54783, -1.62725
11.3572, 6.22709
-1.81626, -12.2278
1.05412, -8.97872
-3.45176, -4.94386
1.31592, 1.9198
4.60321, 0.240024
-1.23414, -0.445107
-3.12208, 1.88383
7.23435, 4.52388
5.18796, -3.28976
-0.867391, -1.56433
3.46881, 1.87363
-0.261058, -0.843258
-2.06486, -1.0689
10.1499, 6.95477
-3.37466, 2.76659
-2.36549, -1.69478
1.43696, -0.879471
5.34943, -9.71873
-6.86896, 1.44843
2.48067, -4.87221
-9.19084, -6.89832
6.8461, 1.87544
1.68761, -5.91287
5.27278, 1.66688
-1.7318, 5.37628
0.232131, 4.68378
-0.0191686, 3.53532
-1.20898, 5.84713
-3.06066, -0.789787
7.79204, -1.766
-3.62499, -1.14937
9.67322, -4.84186
3.21694, 0.579636
-0.271875, -9.0432
-6.76203, -5.37316
1.14921, -0.748954
0.490492, 4.48117
-3.91536, 0.208674
-5.98548, -3.60785
-3.92895, -3.92048
-5.92762, -1.05598
8.62503, 3.12264
4.10826, -3.11759
1.64763, -5.58543
4.22441, 2.80733
-0.606469, -5.7886
-5.79705, -5.24144
0.28618, -5.55978
-4.45492, -2.72047
-4.07349, -1.27138
10.0115, -0.417635
-7.29226, 5.15496
-0.151817, -3.34401
-1.76124, -3.16008
6.86268, 7.76157
5.15611, -3.55876
-8.82165, 0.312716
-4.14168, 8.91587
4.24005, 4.53251
4.81202, 1.45612
-1.15479, 10.7995
8.49547, -0.811589
1.96512, 4.28629
3.63973, -3.23408
-1.7628, -3.86898
-11.1748, 7.74917
1.2875, -2.18064
-6.92086, 6.59567
2.33989, 4.38609
-9.27905, -0.267258
-1.08922, -3.97565
2.78674, -6.17548
-2.88554, -2.04894
5.47215, -3.35493
5.30042, 10.7176
0.0494144, -6.66426
4.38008, -4.00017
0.592878, -2.81684
1.46366, 1.41621
-2.30762, 2.81701
-4.2964, -0.655088
-7.44449, 5.50553
1.91303, -4.97645
4.49913, 4.43802
-10.3571, -5.92264
-7.83871, 3.32167
3.39899, 5.76733
-7.80167, 7.8078
1.08229, 1.261
0.0500299, -4.05363
-6.58726, -5.11374
4.20732, -3.05305
-0.246369, 3.72531
-1.86917, -2.22124
-9.85618, -4.77166
-9.05497, 4.01181
1.21505, 4.15836
3.47028, 2.54647
-1.96231, 6.07827
-2.4673, -7.41156
-7.57763, 3.53229
-4.09549, -6.9726
-1.71296, 5.95169
8.50743, 7.50984
8.6767, -5.74533
-1.93083, -5.23634
0.326716, 2.82179
4.40397, -0.543842
5.65008, -4.34131
4.58657, 7.10476
0.268685, 0.0458899
9.02134, -9.2264
0.666936, -4.1645
-1.65703, 1.85833
-1.15138, 0.0257151
-0.266508, -5.22432
-3.42183, 1.10122
-2.47528, 0.680535
-1.2887, -10.4729
1.75191, -3.02303
-9.7547, -0.676346
4.79277, 6.19359
-5.16822, 1.39237
0.180973, -6.59771
7.34084, -5.09997
6.76892, -2.60106
3.77952, -3.54906
10.4107, -0.192866
0.883421, 7.29158
1.55926, 6.9766
5.55502, -1.27998
-2.22872, 8.02097
-2.50098, 4.56836
3.04533, -3.23141
-5.98828, -0.357396
-2.27119, 1.45669
-8.8372, -3.5037
4.01734, -3.3867
0.0393203, 1.06533
-7.08792, 0.614834
-5.83995, 6.22185
-0.0716723, -11.9051
-1.55171, -2.89926
-4.07633, 0.0708123
-3.15121, -4.49559
-0.352447, -2.25175
2.13976, 1.18931
-2.85252, -2.50059
1.73532, 9.45308
1.65784, 1.80337
2.24505, 3.45339
4.78983, 4.29976
-1.71823, -0.227452
-7.2752, -4.25821
-3.037, -4.324
4.73608, -7.29607
1.44248, -5.43873
-8.25882, -1.991
-5.65034, -1.50053
-6.06933, -1.30595
2.26467, 6.34737
7.51736, 6.22342
-6.79569, -1.60307
-5.53829, -2.53051
6.17776, 3.19426
-1.04749, -0.548647
4.17278, 7.99253
-1.73136, 3.2717
-3.47166, -3.71215
-1.43027, -4.22526
-1.21148, -5.93734
-7.63933, 3.94998
10.3851, 5.32263
-0.621456, -8.93881
-5.37529, -2.73723
7.7531, 2.78865
-2.544, -3.82232
5.95528, -2.82039
1.65845, 2.04428
2.81091, 10.822
-1.2084, -1.97456
4.44139, 3.92637
-1.67716, 6.14565
2.91147, -3.57513
7.05431, 0.569001
0.949214, 1.48796
-5.91663, 0.328556
2.75425, 8.3221
-6.48573, -1.48673
-3.80488, -2.80896
5.1645, -1.62605
0.622342, 12.9756
-3.51994, 4.46723
-1.54977, -3.63598
-0.462376, 0.41992
-11.5766, 0.71819
-0.290497, 4.71687
-1.72166, 7.37798
2.5261, -6.78382
0.423628, -2.8521
11.0515, 2.09604
-3.48213, 3.441
9.82639, -4.29529
-5.32916, -1.10848
5.84475, 0.780428
-4.44634, -6.15959
-6.34005, -4.10303
0.265645, 7.75413
4.41193, -0.835236
-5.92635, 5.73659
-3.95623, -2.99298
12.417, 5.15756
2.80691, 0.828573
-6.55013, 1.39209
-0.894328, -7.83409
-6.0654, -7.59099
-0.758325, -3.76251
-6.31897, -2.2855
-2.99901, 0.785446
-5.02263, 7.34599
-6.39206, 3.31167
3.65681, 1.34285
0.550508, -1.74245
2.79185, -0.965545
-4.69413, -2.54717
7.25648, 4.0259
0.361308, -5.84676
3.68944, -6.63723
3.8506, -5.24065
-1.03499, -3.82024
3.10091, -1.26554
1.06205, -0.50563
-1.85603, -1.41142
1.63318, 0.497635
-1.95122, 5.53611
-0.966549, -0.0413054
1.8744, 2.76172
-3.24222, 2.51084
6.6295, 6.78454
5.11428, 3.87059
-2.32707, 5.25498
-0.712887, 3.39855
-0.278335, 1.13749
13.648, 7.90592
-0.878343, -9.33103
2.11266, -2.20288
0.837601, 2.08784
-4.08166, -1.25421
8.19065, -4.7923
-7.38256, 2.47651
-1.3058, 2.76452
0.55393, -0.67207
3.26298, 7.78792
-10.4683, -8.08169
1.83144, -3.10328
-1.71697, 1.33644
-0.786517, 11.4835
-4.9358, 6.02777
-1.57025, -2.6544
-2.89096, 8.33931
4.83897, 0.401869
-3.20562, -1.55895
-12.6033, 1.70569
-2.00895, -2.43468
-5.17107, -1.8085
-9.13335, -2.40234
-0.568342, 16.0571
-0.413502, -4.53816
-0.915894, -5.79203
-5.14743, -6.068
-4.34495, -4.41483
0.849022, 2.58986
-0.0409194, -0.150512
-4.4325, 3.16983
-3.52501, -1.772
3.19541, 3.28337
0.125959, 2.58684
3.03482, 4.05214
8.63033, 1.18095
0.126417, 5.67912
-5.0557, -4.01966
-0.837071, 3.1948
-0.474383, -3.74907
0.465157, -3.2885
-2.03345, 3.20582
-4.65195, 1.30158
0.357732, 2.20314
6.48037, 0.620021
-1.04897, 4.00338
4.19675, 6.18824
-0.384961, -3.09759
-10.0604, 0.310118
1.12011, 1.38918
-3.44209, -0.665212
-3.32352, 2.68042
5.96708, -9.67785
-2.64595, -6.34805
-8.22243, -0.647775
-2.78505, -2.3072
-3.34023, 3.27253
9.52624, 0.881777
8.0045, 3.89699
-0.0645358, 1.09082
-3.7666, -1.21856
-1.57083, -1.49994
1.40736, -6.72427
-2.31675, 3.84962
-8.88424, 2.75212
-3.21407, 5.11757
14.6392, -2.47122
-4.45322, -2.72645
4.61431, 0.673886
-3.09446, 8.80721
4.46083, -6.37763
6.2689, 4.03248
-5.28311, 6.40475
11.1081, -2.33584
-2.68109, -6.42727
8.86955, 5.52232
-9.85956, 0.561506
-2.12416, -8.48337
-9.15266, 1.6082
-0.0443195, 3.76339
1.0579, 2.34304
-1.72758, 0.914131
-5.50369, 3.01589
-5.85911, -1.17052
4.61476, 1.77316
-3.20837, -2.94123
3.67654, -1.12282
-0.520978, -5.67849
0.334471, 10.0399
-1.79486, 4.33478
6.50498, 3.3264
-1.81953, -6.09417
12.6491, -1.22731
0.693056, 3.84228
10.6499, -8.72635
5.4181, 4.69898
1.12395, 8.73994
-6.45869, 4.783
-3.44656, -3.62295
2.3918, 2.72773
2.48534, -10.1502
-3.08847, -1.48975
-0.942039, -4.68939
8.16517, -2.7875
-2.9749, -0.680377
-2.22058, -3.40663
-4.26494, 7.10931
-3.24377, -1.81877
3.13851, -9.06528
-4.2439, 0.575408
1.84734, -8.59975
5.24348, 1.04646
-2.74664, -4.83641
5.88753, -4.78943
-6.43996, 5.2227
4.99417, 1.43776
0.227622, -4.30785
1.79694, 9.43802
5.32834, -10.0378
-0.238878, 5.36463
-6.20206, -4.44172
1.63701, 2.36125
13.2467, 6.01257
7.05323, -2.44352
-3.78524, 6.01631
3.46255, -0.523467
-2.16031, 7.72622
-2.86137, -0.636987
-4.45232, -8.56406
-9.70344, 0.414368
7.5994, 3.95382
9.26548, -1.63208
10.9375, -7.53784
-2.57437, 2.256
-11.9905, 7.30805
4.57357, 4.41922
-2.10251, -0.780082
12.1946, -0.664771
-3.72235, -0.170848
-5.3416, 0.495801
-0.049061, -0.679059
6.485, -9.81731
-0.961284, -9.39122
3.76103, 4.23243
1.74099, 3.9485
0.672962, 6.96574
-7.22765, 1.19994
3.3867, -6.37767
-5.32712, -0.298136
-4.89574, 5.63201
-4.14173, 0.519224
16.0224, -3.32004
-2.46359, -6.35045
2.19687, 4.23484
7.70433, 0.517685
-0.286963, 0.036466
-8.36496, -0.266765
-4.93237, 5.9297
0.419524, -2.70258
1.43581, -3.96444
0.980514, -9.51299
7.95775, 1.21657
-5.32023, 0.3909
-6.67588, 4.61181
-10.6057, -5.03315
4.44036, 6.69649
-4.81315, 3.08739
-7.02958, 3.14122
-1.43355, 4.07604
-5.26313, 0.106542
3.93979, 1.6816
6.09398, -3.46208
-0.951031, 3.1405
4.18943, -5.96943
-8.86487, -0.941019
2.01329, 9.91879
-0.625574, -1.42385
2.66539, -3.21673
-4.58469, 2.29536
-7.15362, 13.7186
-9.04345, -2.41752
7.98014, 2.36219
-8.16214, -0.228815
0.851937, -5.70767
2.31744, -3.56795
0.212957, -5.77143
-2.74431, -2.06873
4.45636, -0.875019
6.11706, -0.446943
6.27108, 1.97603
2.18284, 5.05787
-1.6368, -2.0725
7.87492, -0.943284
-10.6574, -2.76606
-4.91429, -1.66152
-7.96116, -10.6969
0.139434, 6.34993
-4.44348, -2.43384
4.86824, -0.0381028
5.58725, -3.72096
-7.37727, 1.90694
3.92416, -0.410086
3.5457, 1.77928
-1.06817, -6.37439
10.5222, 6.37775
-3.45664, 4.80689
8.05996, -2.00398
1.00963, 3.85231
8.29127, -6.81
-1.74814, 7.55233
1.57376, 1.67464
-0.500422, -0.00741936
0.346483, -9.78048
3.79668, -2.54393
5.07368, -0.496063
-5.55004, 1.10708
-8.24429, -0.858804
0.277493, 13.1494
5.28615, -5.75637
-4.81302, -0.0540716
0.90039, 9.78089
-1.28808, 0.301953
6.2772, -7.09179
-4.67778, -7.08988
-8.60157, 2.2176
-9.89671, -2.53361
8.42207, 2.25765
1.27055, 0.824551
1.53475, 7.55858
2.12427, 3.20535
-0.653918, 7.14285
-2.07259, 0.868247
-1.45912, -3.70658
-0.987643, 5.4968
2.66598, -0.722979
11.6784, 3.61914
1.26045, -5.47632
7.66873, 0.846115
2.26545, -4.90234
-1.7294, -0.746692
4.59526, -6.07486
1.49404, 0.408136
4.5474, -3.08315
-5.82035, -4.90587
2.62608, -2.64833
5.03354, -0.807337
-3.39076, 2.7149
1.07495, -5.29076
2.13744, 6.412
-4.79335, 10.5986
3.13832, -1.82099
-4.46916, 3.33249
-6.6574, -6.07781
-6.06528, 4.98307
-0.788997, 2.51028
0.764406, 2.65851
0.691215, -5.29652
-5.31828, 5.29954
7.1297, 4.24725
-7.7897, -3.04257
9.91364, -1.89198
3.06745, -8.77892
-2.84433, 8.88355
-4.66722, 9.29851
